"id","path","name","type","category_raw","ext","bucket","well","tags","event_key","record_id","ext_norm"
"f31d1c1d4b098da2b4ca155065d279b75e079b76","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_09_20.html","15_9_F_1_B_2013_09_20.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20130920","15/9-F-1B|Daily_Drilling_Reports|20130920","html"
"36c32c582cbbe6064aed8bbb50dbd1ce24a3a571","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_09_21.html","15_9_F_1_B_2013_09_21.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20130921","15/9-F-1B|Daily_Drilling_Reports|20130921","html"
"080c099294ae050353efd050ba6394e206cc203e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_09_22.html","15_9_F_1_B_2013_09_22.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20130922","15/9-F-1B|Daily_Drilling_Reports|20130922","html"
"f6f76b8b4ae98730ffab195ee7a2f2c82617ba64","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_09_23.html","15_9_F_1_B_2013_09_23.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20130923","15/9-F-1B|Daily_Drilling_Reports|20130923","html"
"2af908619a42775358897f8ebae1d24003f853fe","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_09_24.html","15_9_F_1_B_2013_09_24.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20130924","15/9-F-1B|Daily_Drilling_Reports|20130924","html"
"c7a5fb379c649addc10ab31dbb55187e25751583","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_09_25.html","15_9_F_1_B_2013_09_25.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20130925","15/9-F-1B|Daily_Drilling_Reports|20130925","html"
"8d1e73d955fd48840d519f500d2dc29803029bfe","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_09_26.html","15_9_F_1_B_2013_09_26.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20130926","15/9-F-1B|Daily_Drilling_Reports|20130926","html"
"7ea68bd4633c1e6873573b87154c6c614c1e8292","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_09_27.html","15_9_F_1_B_2013_09_27.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20130927","15/9-F-1B|Daily_Drilling_Reports|20130927","html"
"a0de0f639d7644ad65a587bdd10fb1f86314df41","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_09_28.html","15_9_F_1_B_2013_09_28.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20130928","15/9-F-1B|Daily_Drilling_Reports|20130928","html"
"3bfe4eca79515c1af99f52e0c14b3770c7140232","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_1_B_2013_09_29.html","15_9_F_1_B_2013_09_29.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-1B","DDR","20130929","15/9-F-1B|Daily_Drilling_Reports|20130929","html"
