"id","path","name","type","category_raw","ext","bucket","well","tags","event_key","record_id","ext_norm"
"c08b3b13aac73bee680c6eac12baffbd4484c70a","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_01.html","15_9_19_ST2_1993_01_01.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 01","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 01","html"
"acb724e7f522e9d3fa069fc6af94c3d8fb1750f4","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_02.html","15_9_19_ST2_1993_01_02.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 02","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 02","html"
"33841adf42721befd57c0324301fdd763cb9fd01","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_03.html","15_9_19_ST2_1993_01_03.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 03","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 03","html"
"100e69aa714994ee41425ed1c33e54eb823c1695","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_04.html","15_9_19_ST2_1993_01_04.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 04","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 04","html"
"c13ae0ee639bb7b3f5764366047d9469276333d1","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_05.html","15_9_19_ST2_1993_01_05.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 05","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 05","html"
"a2cbd5b14a2cb1c37fdf726554eb880a846725f5","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_06.html","15_9_19_ST2_1993_01_06.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 06","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 06","html"
"71d069d0e582cd559c8dd3b524d104b85a1bb053","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_07.html","15_9_19_ST2_1993_01_07.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 07","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 07","html"
"327c6e9201a6d0dddb052c4142fff2f7e2dbec58","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_08.html","15_9_19_ST2_1993_01_08.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 08","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 08","html"
"6f35ea398af0ab5a1cdfbf4a471d24202f6c70e6","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_09.html","15_9_19_ST2_1993_01_09.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 09","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 09","html"
"370d62cd527d9ab40dac54f700a37f9770ec63a7","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_10.html","15_9_19_ST2_1993_01_10.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 10","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 10","html"
"3e09aea421afa66d6b921f078482b78019a70024","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_11.html","15_9_19_ST2_1993_01_11.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 11","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 11","html"
"21de9772660fe09e9c58b2f1e5efd8fdc1608393","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_12.html","15_9_19_ST2_1993_01_12.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 12","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 12","html"
"0624c4ffd74f8c8a560416eb7743e37577e94e6b","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_13.html","15_9_19_ST2_1993_01_13.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 13","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 13","html"
"d20d80288a5fd4527ffcc49affd453943227e324","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_14.html","15_9_19_ST2_1993_01_14.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 14","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 14","html"
"97ea6d533c460ab578307b35cf5953b14587355b","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_15.html","15_9_19_ST2_1993_01_15.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 15","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 15","html"
"b75a421a2d1fb647a468726e50f646f3c7efe8bf","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_16.html","15_9_19_ST2_1993_01_16.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 16","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 16","html"
"524cffee676c15c24d9005ce0a1ad1e977b14524","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_17.html","15_9_19_ST2_1993_01_17.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 17","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 17","html"
"91886c3049653748ca9772b8ccb918d175a86a38","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_18.html","15_9_19_ST2_1993_01_18.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 18","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 18","html"
"d7991864d147bfc4d221557766b14bdbd6ede55e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_19.html","15_9_19_ST2_1993_01_19.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 19","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 19","html"
"b5b9d2a9411b5fb3a27d00afd75ac96492e32640","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_20.html","15_9_19_ST2_1993_01_20.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 20","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 20","html"
"4d51d0a181c444f428d56568b07e10573e9995eb","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_21.html","15_9_19_ST2_1993_01_21.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 21","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 21","html"
"39408b56d618e7d9d636c5a53b0553fbf0f9dd3e","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_22.html","15_9_19_ST2_1993_01_22.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 22","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 22","html"
"8774af03c21d6b7937759ae571dd80f0628275b8","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_ST2_1993_01_23.html","15_9_19_ST2_1993_01_23.html","file","well_data","html","Daily_Drilling_Reports","15/9-19ST","DDR","15 9 19 st2 1993 01 23","15/9-19ST|Daily_Drilling_Reports|15 9 19 st2 1993 01 23","html"
