"id","path","name","type","category_raw","ext","bucket","well","tags","event_key","record_id","ext_norm"
"5c5024b2ccca4fd4548525198afeeda3f2d790d9","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/12.BIOSTRAT/15_9-F-11 A/BIOSTRAT_REPORT_1.PDF","BIOSTRAT_REPORT_1.PDF","file","well_data","pdf","Well_Logs_Wireline","15/9-F-11A","","biostrat report 1","15/9-F-11A|Well_Logs_Wireline|biostrat report 1","pdf"
"042b95b98ce20c2f7993d1a35a0c0c27fa5d2ac6","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/12.BIOSTRAT/15_9-F-11 A/BIOSTRAT_REPORT_2.PDF","BIOSTRAT_REPORT_2.PDF","file","well_data","pdf","Well_Logs_Wireline","15/9-F-11A","","biostrat report 2","15/9-F-11A|Well_Logs_Wireline|biostrat report 2","pdf"
"6f2332e23c4832f9fe82fa883f069cbfb83a158a","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 A/15-9-F-11 A_Completion log.pdf","15-9-F-11 A_Completion log.pdf","file","well_data","pdf","Completion_Workover","15/9-F-11A","COMPLETION","15 9 f 11 a completion log","15/9-F-11A|Completion_Workover|15 9 f 11 a completion log","pdf"
"8f8f49fcadb31bbeac1228a0519a1d4bda50175c","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 A/15-9-F-11 A_Dip analysis_real time_NEW.zip","15-9-F-11 A_Dip analysis_real time_NEW.zip","file","well_data","zip","Completion_Workover","15/9-F-11A","","15 9 f 11 a dip analysis real time new","15/9-F-11A|Completion_Workover|15 9 f 11 a dip analysis real time new","zip"
"b170e91a0fcb2e1531d4c9cf1e77247b1e7cd055","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 A/15-9-F-11 A_FormationPressureWD report.pdf","15-9-F-11 A_FormationPressureWD report.pdf","file","well_data","pdf","Completion_Workover","15/9-F-11A","","15 9 f 11 a formationpressurewd","15/9-F-11A|Completion_Workover|15 9 f 11 a formationpressurewd","pdf"
"82324370247b3924d5d0cee289fd0e1bdbac352b","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 A/15-9-F-11 A_MDT Wireline logging programme.docx","15-9-F-11 A_MDT Wireline logging programme.docx","file","well_data","docx","Completion_Workover","15/9-F-11A","","15 9 f 11 a mdt wireline logging programme.docx","15/9-F-11A|Completion_Workover|15 9 f 11 a mdt wireline logging programme.docx","docx"
"0056a5e9e7ca18b4eb10739ad734f07e331656ab","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 A/15_9_F-11_F-11T2_F-11A_F-11B_CPI_report.pdf","15_9_F-11_F-11T2_F-11A_F-11B_CPI_report.pdf","file","well_data","pdf","Completion_Workover","15/9-F-11A","","15 9 f 11 f 11t2 f 11a f 11b cpi report","15/9-F-11A|Completion_Workover|15 9 f 11 f 11t2 f 11a f 11b cpi report","pdf"
"9f0bdcc4fc1da269c54759c612d4a867b72689e3","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 A/15_9_F-11_F-11T2_F-11A_F-11B_EOWR mudlogging LWD directional drilling.pdf","15_9_F-11_F-11T2_F-11A_F-11B_EOWR mudlogging LWD directional drilling.pdf","file","well_data","pdf","Drilling_LWD_MWD","15/9-F-11A","LWD","15 9 f 11 f 11t2 f 11a f 11b eowr mudlogging lwd directional drilling","15/9-F-11A|Drilling_LWD_MWD|15 9 f 11 f 11t2 f 11a f 11b eowr mudlogging lwd directional drilling","pdf"
"58359b8169bd9099dd4924703ed3c53e472aabc2","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 A/COMPLETION_REPORT_1.PDF","COMPLETION_REPORT_1.PDF","file","well_data","pdf","Completion_Workover","15/9-F-11A","COMPLETION","completion report 1","15/9-F-11A|Completion_Workover|completion report 1","pdf"
"613632efb97e36a22dfaf3c9f4a5817903509895","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 A/COMPLETION_REPORT_2.PDF","COMPLETION_REPORT_2.PDF","file","well_data","pdf","Completion_Workover","15/9-F-11A","COMPLETION","completion report 2","15/9-F-11A|Completion_Workover|completion report 2","pdf"
"e09c742b32968ec66476b0fb0f7c5569fa237f86","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 A/DRILLING_PROGRAMME_1.PDF","DRILLING_PROGRAMME_1.PDF","file","well_data","pdf","Completion_Workover","15/9-F-11A","","drilling programme 1","15/9-F-11A|Completion_Workover|drilling programme 1","pdf"
"9447938be79dbe60ceb2bbfc1bae909a3c48fefd","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 A/DRILLING_RECOMMENDATION_1.PDF","DRILLING_RECOMMENDATION_1.PDF","file","well_data","pdf","Completion_Workover","15/9-F-11A","","drilling recommendation 1","15/9-F-11A|Completion_Workover|drilling recommendation 1","pdf"
"d4ff694011f7ce90083ec32b827582d59a665697","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 A/WELL_PROPOSAL_1.PDF","WELL_PROPOSAL_1.PDF","file","well_data","pdf","Completion_Workover","15/9-F-11A","","well proposal 1","15/9-F-11A|Completion_Workover|well proposal 1","pdf"
"87942f6f5a8bee379ec87663c95656877e28ad88","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_A_2013_05_15.html","15_9_F_11_A_2013_05_15.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11A","DDR","20130515","15/9-F-11A|Daily_Drilling_Reports|20130515","html"
"e24f5669eee0905540b1b29093d7dd9e0e92c099","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_A_2013_05_16.html","15_9_F_11_A_2013_05_16.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11A","DDR","20130516","15/9-F-11A|Daily_Drilling_Reports|20130516","html"
"0c0a66b501dca4c1575d30f2fe442e0bb8dab654","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_A_2013_05_17.html","15_9_F_11_A_2013_05_17.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11A","DDR","20130517","15/9-F-11A|Daily_Drilling_Reports|20130517","html"
"df5727bd9268bf60b568e7cb8dedd60ecd0c0f66","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_A_2013_05_18.html","15_9_F_11_A_2013_05_18.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11A","DDR","20130518","15/9-F-11A|Daily_Drilling_Reports|20130518","html"
"42a8a0dee6b284a8cbd404a38a5f0ff651be5bd1","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_A_2013_05_20.html","15_9_F_11_A_2013_05_20.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11A","DDR","20130520","15/9-F-11A|Daily_Drilling_Reports|20130520","html"
"f7a4cebd454bf5bd16ffdde58b74038cccd0f5ef","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_A_2013_05_21.html","15_9_F_11_A_2013_05_21.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11A","DDR","20130521","15/9-F-11A|Daily_Drilling_Reports|20130521","html"
"0b85558703997ed41b73bfd02ef48f9ce025ce37","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_A_2013_05_22.html","15_9_F_11_A_2013_05_22.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11A","DDR","20130522","15/9-F-11A|Daily_Drilling_Reports|20130522","html"
"bbc4ecb95bae2aea1f78c58e9d4bdead24d46f4f","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_A_2013_05_23.html","15_9_F_11_A_2013_05_23.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11A","DDR","20130523","15/9-F-11A|Daily_Drilling_Reports|20130523","html"
"93d1c74322d52491fa013ceda5a64ef4e008a572","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_A_2013_05_24.html","15_9_F_11_A_2013_05_24.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11A","DDR","20130524","15/9-F-11A|Daily_Drilling_Reports|20130524","html"
"4c15323f82f4a1c0e010471578abae433d899aa3","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_A_2013_05_25.html","15_9_F_11_A_2013_05_25.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11A","DDR","20130525","15/9-F-11A|Daily_Drilling_Reports|20130525","html"
"4dbbcb9e895f9da07de0fe93d5920ab5da220d83","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_A_2013_05_26.html","15_9_F_11_A_2013_05_26.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11A","DDR","20130526","15/9-F-11A|Daily_Drilling_Reports|20130526","html"
"990aa75b6eafd8a97d2db3cf05186ffae638328b","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_A_2013_05_27.html","15_9_F_11_A_2013_05_27.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11A","DDR","20130527","15/9-F-11A|Daily_Drilling_Reports|20130527","html"
"d6879e1416dff512af554996446972d175785390","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_A_2013_05_28.html","15_9_F_11_A_2013_05_28.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11A","DDR","20130528","15/9-F-11A|Daily_Drilling_Reports|20130528","html"
"4bb79fd7a598e46b51c842adedfd5979d45a47ed","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_11_A_2013_05_29.html","15_9_F_11_A_2013_05_29.html","file","well_data","html","Daily_Drilling_Reports","15/9-F-11A","DDR","20130529","15/9-F-11A|Daily_Drilling_Reports|20130529","html"
