"id","path","name","type","category_raw","ext","bucket","well","tags","event_key","record_id","ext_norm"
"db275a7b3a54a3dc5b6e8b18d9d0a2613e52498c","dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/WellWellbore/15_9-F-6/Well Summary F-6.pdf","Well Summary F-6.pdf","file","well_data","pdf","Other_Field_Data","15/9-F-6","","well summary f 6","15/9-F-6|Other_Field_Data|well summary f 6","pdf"
