id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
355c8c40e545a2d8d2e9007697001eaae482c7ae,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WL_RAW_BHPR-GR-MECH_TIME_MWD_1.LAS,WL_RAW_BHPR-GR-MECH_TIME_MWD_1.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-12,LAS,wl raw bhpr gr mech time mwd 1.las,15/9-F-12|Drilling_LWD_MWD|wl raw bhpr gr mech time mwd 1.las
f9d7c05b13664aea7a9155e221188a77b165c08e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WL_RAW_BHPR-GR-MECH_TIME_MWD_2.LAS,WL_RAW_BHPR-GR-MECH_TIME_MWD_2.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-12,LAS,wl raw bhpr gr mech time mwd 2.las,15/9-F-12|Drilling_LWD_MWD|wl raw bhpr gr mech time mwd 2.las
b292b1a53133ce67534a0673fe66ef4c4178ca0d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WL_RAW_BHPR-GR-MECH_TIME_MWD_3.LAS,WL_RAW_BHPR-GR-MECH_TIME_MWD_3.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-12,LAS,wl raw bhpr gr mech time mwd 3.las,15/9-F-12|Drilling_LWD_MWD|wl raw bhpr gr mech time mwd 3.las
13fada059ca27d2432ee95f490b75f0c0ee33fd5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WL_RAW_BHPR-GR-MECH_TIME_MWD_4.LAS,WL_RAW_BHPR-GR-MECH_TIME_MWD_4.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-12,LAS,wl raw bhpr gr mech time mwd 4.las,15/9-F-12|Drilling_LWD_MWD|wl raw bhpr gr mech time mwd 4.las
e174d326c646a8cea267af21d921554d87fb283d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WL_RAW_BHPR-GR-MECH_TIME_MWD_5.LAS,WL_RAW_BHPR-GR-MECH_TIME_MWD_5.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-12,LAS,wl raw bhpr gr mech time mwd 5.las,15/9-F-12|Drilling_LWD_MWD|wl raw bhpr gr mech time mwd 5.las
c6eaeeff02d5c80da981ed8e9ab1c7f233bc5aea,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-12/WL_RAW_BHPR-GR-MECH_TIME_MWD_6.LAS,WL_RAW_BHPR-GR-MECH_TIME_MWD_6.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-12,LAS,wl raw bhpr gr mech time mwd 6.las,15/9-F-12|Drilling_LWD_MWD|wl raw bhpr gr mech time mwd 6.las
8c100868116a12d885225ab1b318a637a63e80da,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-14/WL_RAW_BHPR-GR-MECH_MWD_1.LAS,WL_RAW_BHPR-GR-MECH_MWD_1.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-14,LAS,wl raw bhpr gr mech mwd 1.las,15/9-F-14|Drilling_LWD_MWD|wl raw bhpr gr mech mwd 1.las
81b178980e461cc926d9d69c8649ad673d89bfe9,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-14/WL_RAW_BHPR-GR-MECH_MWD_2.LAS,WL_RAW_BHPR-GR-MECH_MWD_2.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-14,LAS,wl raw bhpr gr mech mwd 2.las,15/9-F-14|Drilling_LWD_MWD|wl raw bhpr gr mech mwd 2.las
7f07791fa2cee253ed85e8699261e21578248352,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-14/WL_RAW_BHPR-GR-MECH_MWD_3.LAS,WL_RAW_BHPR-GR-MECH_MWD_3.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-14,LAS,wl raw bhpr gr mech mwd 3.las,15/9-F-14|Drilling_LWD_MWD|wl raw bhpr gr mech mwd 3.las
480a7d5f624027f556e45eef3b532e7c404928c4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-F-14/WL_RAW_BHPR-GR-MECH_TIME_MWD_1.LAS,WL_RAW_BHPR-GR-MECH_TIME_MWD_1.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-14,LAS,wl raw bhpr gr mech time mwd 1.las,15/9-F-14|Drilling_LWD_MWD|wl raw bhpr gr mech time mwd 1.las
