id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
82ae7fa1a82365b9577f994951a5107c9f5343c9,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-19 A/L898RAW.LTI,L898RAW.LTI,file,well_data,lti,Drilling_LWD_MWD,15/9-19A,,l898raw.lti,15/9-19A|Drilling_LWD_MWD|l898raw.lti
180362a3e1291b2f993ce17ad738c5058cc57341,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/02.LWD_EWL/15_9-19 A/Thumbs.db,Thumbs.db,file,well_data,db,Drilling_LWD_MWD,15/9-19A,,thumbs.db,15/9-19A|Drilling_LWD_MWD|thumbs.db
bbe723220f6137a375a21c1fce7f9c9776e9d43a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-19 A/12.tif,12.tif,file,well_data,tif,Well_Logs_Wireline,15/9-19A,,12.tif,15/9-19A|Well_Logs_Wireline|12.tif
a671a68f1f01ed702051f8eed89b8140b7332b5a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-19 A/L898AUD.ASC,L898AUD.ASC,file,well_data,asc,Well_Logs_Wireline,15/9-19A,,l898aud,15/9-19A|Well_Logs_Wireline|l898aud
2f247a74246e99b1ef5b84bad770c03febc69c7b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-19 A/L898CMP.LTI,L898CMP.LTI,file,well_data,lti,Well_Logs_Wireline,15/9-19A,,l898cmp.lti,15/9-19A|Well_Logs_Wireline|l898cmp.lti
6ea614fa6e684529e23f294afc00e077da769d18,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-19 A/read me.txt,read me.txt,file,well_data,txt,Well_Logs_Wireline,15/9-19A,,read me.txt,15/9-19A|Well_Logs_Wireline|read me.txt
64b1e6d74e9d964a2239928749def7d224120b45,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-19 A/Thumbs.db,Thumbs.db,file,well_data,db,Well_Logs_Wireline,15/9-19A,,thumbs.db,15/9-19A|Well_Logs_Wireline|thumbs.db
304bd42bc5357e954298dc16118981cd14aba3df,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-19 A/15_9-19 A Facies.xlsx,15_9-19 A Facies.xlsx,file,well_data,xlsx,Well_Logs_Wireline,15/9-19A,,15 9 19 a facies.xlsx,15/9-19A|Well_Logs_Wireline|15 9 19 a facies.xlsx
bfe25a9e61dad2e7493646cf9119a5794e100305,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-19 A/CPI/15_9-19_A_CPI.las,15_9-19_A_CPI.las,file,well_data,las,Well_Logs_Wireline,15/9-19A,LAS,15 9 19 a cpi.las,15/9-19A|Well_Logs_Wireline|15 9 19 a cpi.las
686e43fff3c02fcd750b89c8521f5bdbe9cc3064,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-19 A/first interpretation/L898CPI.LTI,L898CPI.LTI,file,well_data,lti,Production_Logs_PLT_RST,15/9-19A,,l898cpi.lti,15/9-19A|Production_Logs_PLT_RST|l898cpi.lti
efbb035dbf4aa47b15e6ffe42db8fb5cecffe86a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/05.PETROPHYSICAL INTERPRETATION/15_9-19 A/first interpretation/L898NOM.ASC,L898NOM.ASC,file,well_data,asc,Production_Logs_PLT_RST,15/9-19A,,l898nom,15/9-19A|Production_Logs_PLT_RST|l898nom
9bdf2388f98eef130800e344ef5f7ad67e183ba2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/06.LFP/15_9-19 A/159-19A_LFP.las,159-19A_LFP.las,file,well_data,las,Well_Logs_Wireline,15/9-19A,LAS,159 19a lfp.las,15/9-19A|Well_Logs_Wireline|159 19a lfp.las
186263a5b99ece6a28c72ce622d512f00f5f2622,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/06.LFP/15_9-19 A/lfp_petrophysics_no_15-9-19A.pdf,lfp_petrophysics_no_15-9-19A.pdf,file,well_data,pdf,Well_Logs_Wireline,15/9-19A,,lfp petrophysics no 15 9 19a,15/9-19A|Well_Logs_Wireline|lfp petrophysics no 15 9 19a
89ce125ab74f898dac788e75b324494ae9ceaefe,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/06.LFP/15_9-19 A/no_15_9-19_a_lfp_report.doc,no_15_9-19_a_lfp_report.doc,file,well_data,doc,Well_Logs_Wireline,15/9-19A,,no 15 9 19 a lfp report.doc,15/9-19A|Well_Logs_Wireline|no 15 9 19 a lfp report.doc
c6c6a458ce23218250710e1a672349aec1ebeb4b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/08.TIF,08.TIF,file,well_data,tif,Well_Logs_Wireline,15/9-19A,,08.tif,15/9-19A|Well_Logs_Wireline|08.tif
fa16a9c9f3a25f6de79475574829ae28760fc920,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/08.VSP_VELOCITY/15_9-19 A/BYFORD.LOG,BYFORD.LOG,file,well_data,log,Well_Logs_Wireline,15/9-19A,,byford.log,15/9-19A|Well_Logs_Wireline|byford.log
