id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
509fae3c78b7dd5dcd72a4dd797d3dd4d2d0b15c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-15 C/FM_PRESS_RAW_RUN14_MWD_3.LAS,FM_PRESS_RAW_RUN14_MWD_3.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-15C,LAS,fm press raw run14 mwd 3.las,15/9-F-15C|Drilling_LWD_MWD|fm press raw run14 mwd 3.las
6f9e43906fce04139632f3260a497c2733c9cc27,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-15 C/FM_PRESS_RAW_RUN14_MWD_4.LAS,FM_PRESS_RAW_RUN14_MWD_4.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-15C,LAS,fm press raw run14 mwd 4.las,15/9-F-15C|Drilling_LWD_MWD|fm press raw run14 mwd 4.las
37034ac6ff5db0a835e421f81988502672f4689f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-15 C/FM_PRESS_RAW_RUN14_MWD_5.LAS,FM_PRESS_RAW_RUN14_MWD_5.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-15C,LAS,fm press raw run14 mwd 5.las,15/9-F-15C|Drilling_LWD_MWD|fm press raw run14 mwd 5.las
fedfa0211e60de5521e3d52577a747666a453cfc,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-15 C/FM_PRESS_RAW_RUN14_MWD_6.LAS,FM_PRESS_RAW_RUN14_MWD_6.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-15C,LAS,fm press raw run14 mwd 6.las,15/9-F-15C|Drilling_LWD_MWD|fm press raw run14 mwd 6.las
5001a0727889df980f729f4a1965d1c3fa875df8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-15 C/FM_PRESS_RAW_RUN14_MWD_7.LAS,FM_PRESS_RAW_RUN14_MWD_7.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-15C,LAS,fm press raw run14 mwd 7.las,15/9-F-15C|Drilling_LWD_MWD|fm press raw run14 mwd 7.las
d42399c3848693be1af704d642999c43c796bbea,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/03.PRESSURE/15_9-F-15 C/FM_PRESS_RAW_RUN14_MWD_8.LAS,FM_PRESS_RAW_RUN14_MWD_8.LAS,file,well_data,las,Drilling_LWD_MWD,15/9-F-15C,LAS,fm press raw run14 mwd 8.las,15/9-F-15C|Drilling_LWD_MWD|fm press raw run14 mwd 8.las
c49dc0f7eabe4539b62fa7dee70aa1effb548a27,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-15 C/WLC_COMPOSITE_2.DLIS,WLC_COMPOSITE_2.DLIS,file,well_data,dlis,Well_Logs_Wireline,15/9-F-15C,DLIS,wlc composite 2,15/9-F-15C|Well_Logs_Wireline|wlc composite 2
187fb0af252e62e4d47ed82b2f2231c5d8f579ab,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-15 C/WLC_COMPOSITE_2_INF_1.PDF,WLC_COMPOSITE_2_INF_1.PDF,file,well_data,pdf,Well_Logs_Wireline,15/9-F-15C,,wlc composite 2 inf 1,15/9-F-15C|Well_Logs_Wireline|wlc composite 2 inf 1
6a560e1252a39e6f4c85c7e72331a5e0bce549a5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-15 C/WLC_PETROPHYSICAL_COMPOSITE_1.DLIS,WLC_PETROPHYSICAL_COMPOSITE_1.DLIS,file,well_data,dlis,Well_Logs_Wireline,15/9-F-15C,DLIS,wlc petrophysical composite 1,15/9-F-15C|Well_Logs_Wireline|wlc petrophysical composite 1
f81ef013ea2a7165023ca255ac61027e7e936a33,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/04.COMPOSITE/15_9-F-15 C/WLC_PETROPHYSICAL_COMPOSITE_1_INF_2.PDF,WLC_PETROPHYSICAL_COMPOSITE_1_INF_2.PDF,file,well_data,pdf,Well_Logs_Wireline,15/9-F-15C,,wlc petrophysical composite 1 inf 2,15/9-F-15C|Well_Logs_Wireline|wlc petrophysical composite 1 inf 2
