id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
05312c54b9e190c7be2ea55197a3171e5d24cb20,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_09.html,15_9_19_S_1992_09_09.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 09,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 09
3f70c6d09292c32d14a2b45db4488fb17c7c270a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_10.html,15_9_19_S_1992_09_10.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 10,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 10
844b3a582ec1d23761f24aaa0e8baded05e8c7a7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_11.html,15_9_19_S_1992_09_11.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 11,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 11
650d6cf2994f2d9b1d0154349773394d8b752690,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_12.html,15_9_19_S_1992_09_12.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 12,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 12
15e45e367a41b4be64348eec6f45aaf44f1957a6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_13.html,15_9_19_S_1992_09_13.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 13,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 13
3b238b1193c998b48eb93dd3a551acd98c908893,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_14.html,15_9_19_S_1992_09_14.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 14,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 14
2bcbe57a09fbadd520375301ca0b171dcaf27a7d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_15.html,15_9_19_S_1992_09_15.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 15,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 15
864cf2a9e2c883ed5c8a7f5c6d82ad79d60fdb9b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_16.html,15_9_19_S_1992_09_16.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 16,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 16
91ed3eb3e7d91288ac6e9c3711503d3a98ec7330,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_17.html,15_9_19_S_1992_09_17.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 17,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 17
2c64d9aba9192a85f57abdc65481f3954aab57de,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_18.html,15_9_19_S_1992_09_18.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 18,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 18
372fd8ff41be69b21483a5a061c82502a2a5f64e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_19.html,15_9_19_S_1992_09_19.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 19,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 19
aed54ca9deff7f94de68547fe738f540e2d69c6d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_20.html,15_9_19_S_1992_09_20.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 20,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 20
34dd931ee97abd31e213160a30b86f943c61ecd6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_21.html,15_9_19_S_1992_09_21.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 21,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 21
7a7ca72b4959f34101e07aabe8a80dc9e488cebd,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_22.html,15_9_19_S_1992_09_22.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 22,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 22
149539f586543264ae352370eb0c30e15b261cb3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_23.html,15_9_19_S_1992_09_23.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 23,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 23
5b5ff2dce23d06820338193b7337640911253645,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_24.html,15_9_19_S_1992_09_24.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 24,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 24
19bfa58542b8f339d122fa2394770cb2b8203084,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_09_25.html,15_9_19_S_1992_09_25.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 09 25,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 09 25
062de745d7fb93e33f2d958a7661a7d8ad7a81bf,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_11_18.html,15_9_19_S_1992_11_18.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 11 18,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 11 18
fbd5ee7c6f44ab3a0c7158baeb4f60d933e64243,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_11_19.html,15_9_19_S_1992_11_19.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 11 19,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 11 19
f8e3e8c09f648854f5c82e0c3fe19f5565be4549,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_11_20.html,15_9_19_S_1992_11_20.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 11 20,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 11 20
64c79fb30dd652ba52c4955db44d58ddcdb670c6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_11_21.html,15_9_19_S_1992_11_21.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 11 21,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 11 21
8a06cfd393a0506c2c0cdad713b76b829495520e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_11_22.html,15_9_19_S_1992_11_22.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 11 22,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 11 22
1c2312a8ab8c1694a038073b9961489977216b62,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_11_23.html,15_9_19_S_1992_11_23.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 11 23,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 11 23
59e4295bcb5c3d465011f3617847f409269d36f2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_11_24.html,15_9_19_S_1992_11_24.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 11 24,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 11 24
b1ae925f00b2538189dddf3f324f56086c1eb250,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_11_25.html,15_9_19_S_1992_11_25.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 11 25,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 11 25
4ee198fae0e279881ba940a430ffaf0dbe41c2bf,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_19_S_1992_11_26.html,15_9_19_S_1992_11_26.html,file,well_data,html,Daily_Drilling_Reports,15/9-19S,DDR,15 9 19 s 1992 11 26,15/9-19S|Daily_Drilling_Reports|15 9 19 s 1992 11 26
